Type,TPM,Gene
IDH-Mut,1.9877,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2147,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.6083,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.257,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.946,BAIAP2
IDH-Mut,2.7748,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0666,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.4049,BAIAP2
IDH-Mut,0.33914,BAIAP2
IDH-Mut,0.29748,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1706,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5467,BAIAP2
IDH-Mut,3.8354,BAIAP2
IDH-Mut,0.60122,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5502,BAIAP2
IDH-Mut,1.5514,BAIAP2
IDH-Mut,0.10836,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7621,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2904,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.65627,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5702,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9973,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4704,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.479,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1493,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.4694,BAIAP2
IDH-Mut,3.5384,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.9501,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3323,BAIAP2
IDH-Mut,4.2767,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4766,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.77821,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1849,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5816,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8212,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1235,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2904,BAIAP2
IDH-Mut,3.421,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.10568,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.47197,BAIAP2
IDH-Mut,3.3128,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0824,BAIAP2
IDH-Mut,0.15445,BAIAP2
IDH-Mut,0.41792,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.26303,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.4164,BAIAP2
IDH-Mut,1.2833,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.8488,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.6304,BAIAP2
IDH-Mut,3.7508,BAIAP2
IDH-Mut,1.4505,BAIAP2
IDH-Mut,3.1612,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1084,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3757,BAIAP2
IDH-Mut,2.8852,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5092,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.6232,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8667,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.39616,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2546,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.8663,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.101,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4044,BAIAP2
IDH-Mut,3.6413,BAIAP2
IDH-Mut,0.14012,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.52507,BAIAP2
IDH-Mut,0.81311,BAIAP2
IDH-Mut,3.5125,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.56852,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.58015,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.28214,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.23879,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.24489,BAIAP2
IDH-Mut,0.5008,BAIAP2
IDH-Mut,0.35727,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6934,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.546,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.6563,BAIAP2
IDH-Mut,3.3591,BAIAP2
IDH-Mut,1.8323,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.6656,BAIAP2
IDH-Mut,0.27381,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.38515,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.115,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.40599,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5311,BAIAP2
IDH-Mut,0.30918,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.39506,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.22774,BAIAP2
IDH-Mut,0.40272,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4756,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2345,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.89995,BAIAP2
IDH-Mut,0.26183,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4967,BAIAP2
IDH-Mut,3.0581,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.2916,BAIAP2
IDH-Mut,3.9058,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.3967,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.3115,BAIAP2
IDH-Mut,0.5888,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.27143,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.1197,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.939,BAIAP2
IDH-Mut,1.4916,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.78325,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.33342,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.9568,BAIAP2
IDH-Mut,0.36177,BAIAP2
IDH-Mut,3.2491,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.8311,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2636,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8852,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.43829,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.32998,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.89375,BAIAP2
IDH-Mut,0.90612,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.082,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.87814,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.4916,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.15704,BAIAP2
IDH-Mut,3.3728,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0328,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.50894,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.3317,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7951,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5617,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.20289,BAIAP2
IDH-Mut,1.5115,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0779,BAIAP2
IDH-Mut,0.30568,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.32654,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.6633,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.52507,BAIAP2
IDH-Mut,1.6295,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.84559,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.9683,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8578,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0243,BAIAP2
IDH-Mut,2.99,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.29278,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.78994,BAIAP2
IDH-Mut,2.9245,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0912,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9279,BAIAP2
IDH-Mut,0.29042,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.6663,BAIAP2
IDH-Mut,0.36177,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.37407,BAIAP2
IDH-Mut,2.0946,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3846,BAIAP2
IDH-Mut,1.9579,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1087,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.28924,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1734,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3736,BAIAP2
IDH-Mut,0.27977,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5912,BAIAP2
IDH-Mut,0.48646,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.73205,BAIAP2
IDH-Mut,0.21661,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6682,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.5568,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5288,BAIAP2
IDH-Mut,0.69421,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2835,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8482,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0065,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.1776,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9452,BAIAP2
IDH-Mut,1.389,BAIAP2
IDH-Mut,1.9161,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9743,BAIAP2
IDH-Mut,2.4128,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2493,BAIAP2
IDH-Mut,2.8121,BAIAP2
IDH-Mut,0.72334,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.1972,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0543,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.2182,BAIAP2
IDH-Mut,2.1197,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.489,BAIAP2
IDH-Mut,1.4834,BAIAP2
IDH-Mut,2.6339,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.16092,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.2916,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0144,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0991,BAIAP2
IDH-Mut,1.1706,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.2881,BAIAP2
IDH-Mut,1.3482,BAIAP2
IDH-Mut,1.2714,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0072,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.338,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.4715,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.90997,BAIAP2
IDH-Mut,0.68077,BAIAP2
IDH-Mut,2.3205,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4033,BAIAP2
IDH-Mut,3.1185,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4958,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.3716,BAIAP2
IDH-Mut,0.23634,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.9115,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.48233,BAIAP2
IDH-Mut,1.5509,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5695,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.232,BAIAP2
IDH-Mut,1.1263,BAIAP2
IDH-Mut,0.419,BAIAP2
IDH-Mut,3.0963,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.014,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.25701,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2597,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.76977,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,7.501,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.3074,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3588,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.33113,BAIAP2
IDH-Mut,1.0909,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.7446,BAIAP2
IDH-Mut,3.8155,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.98112,BAIAP2
IDH-Mut,2.5852,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.727,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5954,BAIAP2
IDH-Mut,2.4823,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.7151,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2331,BAIAP2
IDH-Mut,0.79327,BAIAP2
IDH-Mut,2.4177,BAIAP2
IDH-Mut,3.9884,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.8286,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1132,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
