Type,TPM,Gene
H2K37M,917.53,NLGN3
H2K37M,760.07,NLGN3
H2K37M,331.36,NLGN3
H2K37M,138.56,NLGN3
H2K37M,993.34,NLGN3
H2K37M,1369.65,NLGN3
H2K37M,548.91,NLGN3
H2K37M,127.63,NLGN3
H2K37M,598.3,NLGN3
H2K37M,910.02,NLGN3
H2K37M,635.53,NLGN3
H2K37M,0,NLGN3
H2K37M,344.65,NLGN3
H2K37M,541.45,NLGN3
H2K37M,1.35,NLGN3
H2K37M,611.6,NLGN3
H2K37M,40.68,NLGN3
H2K37M,1110.3,NLGN3
H2K37M,0,NLGN3
H2K37M,637.53,NLGN3
H2K37M,60.83,NLGN3
H2K37M,308.86,NLGN3
H2K37M,577.66,NLGN3
H2K37M,476.71,NLGN3
H2K37M,81.72,NLGN3
H2K37M,517.68,NLGN3
H2K37M,646.07,NLGN3
H2K37M,742.41,NLGN3
H2K37M,916.76,NLGN3
H2K37M,264.76,NLGN3
H2K37M,568.43,NLGN3
H2K37M,945.55,NLGN3
H2K37M,265.64,NLGN3
H2K37M,369.01,NLGN3
H2K37M,378.31,NLGN3
H2K37M,745,NLGN3
H2K37M,607.19,NLGN3
H2K37M,103.08,NLGN3
H2K37M,636.97,NLGN3
H2K37M,167.46,NLGN3
H2K37M,329.03,NLGN3
H2K37M,90.34,NLGN3
H2K37M,256.7,NLGN3
H2K37M,513.77,NLGN3
H2K37M,361.04,NLGN3
H2K37M,289.17,NLGN3
H2K37M,1109.49,NLGN3
H2K37M,135.41,NLGN3
H2K37M,916.76,NLGN3
H2K37M,2307.9,NLGN3
H2K37M,540.06,NLGN3
H2K37M,0,NLGN3
H2K37M,439.7,NLGN3
H2K37M,192.21,NLGN3
H2K37M,16.82,NLGN3
H2K37M,385.22,NLGN3
H2K37M,446.15,NLGN3
H2K37M,58.19,NLGN3
H2K37M,336.37,NLGN3
H2K37M,389.51,NLGN3
H2K37M,39.53,NLGN3
H2K37M,217.51,NLGN3
H2K37M,161.26,NLGN3
H2K37M,1.52,NLGN3
H2K37M,454.56,NLGN3
H2K37M,509.96,NLGN3
H2K37M,175.21,NLGN3
H2K37M,1534.77,NLGN3
H2K37M,149.58,NLGN3
H2K37M,383.17,NLGN3
H2K37M,377.85,NLGN3
H2K37M,154.25,NLGN3
H2K37M,0,NLGN3
H2K37M,28.46,NLGN3
H2K37M,572.06,NLGN3
H2K37M,405.76,NLGN3
H2K37M,281.42,NLGN3
H2K37M,435.69,NLGN3
H2K37M,464.53,NLGN3
H2K37M,906.12,NLGN3
H2K37M,628.12,NLGN3
H2K37M,524.43,NLGN3
H2K37M,1503.28,NLGN3
H2K37M,40.31,NLGN3
H2K37M,14.41,NLGN3
H2K37M,444.03,NLGN3
H2K37M,343.18,NLGN3
H2K37M,845.93,NLGN3
H2K37M,249.23,NLGN3
H2K37M,346.55,NLGN3
H2K37M,77.32,NLGN3
H2K37M,164.32,NLGN3
H2K37M,63.64,NLGN3
H2K37M,304.59,NLGN3
H2K37M,232.3,NLGN3
H2K37M,383.74,NLGN3
H2K37M,664.91,NLGN3
H2K37M,598.62,NLGN3
H2K37M,228.18,NLGN3
H2K37M,490.28,NLGN3
H2K37M,306.1,NLGN3
H2K37M,837.2,NLGN3
H2K37M,493.28,NLGN3
H2K37M,226.72,NLGN3
H2K37M,660.46,NLGN3
H2K37M,105.75,NLGN3
H2K37M,338.59,NLGN3
H2K37M,1200.71,NLGN3
H2K37M,780.05,NLGN3
H2K37M,494.38,NLGN3
H2K37M,428.16,NLGN3
H2K37M,373.24,NLGN3
H2K37M,505.02,NLGN3
H2K37M,588.43,NLGN3
H2K37M,0,NLGN3
H2K37M,100.73,NLGN3
H2K37M,371.65,NLGN3
H2K37M,725.33,NLGN3
H2K37M,414.17,NLGN3
H2K37M,1153.06,NLGN3
H2K37M,1285.06,NLGN3
H2K37M,762.99,NLGN3
H2K37M,634.49,NLGN3
H2K37M,790.94,NLGN3
H2K37M,535.04,NLGN3
H2K37M,152.67,NLGN3
H2K37M,207.24,NLGN3
H2K37M,414.73,NLGN3
H2K37M,0,NLGN3
H2K37M,111.42,NLGN3
H2K37M,633.31,NLGN3
H2K37M,551.42,NLGN3
H2K37M,621.41,NLGN3
H2K37M,587.92,NLGN3
H2K37M,600.99,NLGN3
H2K37M,1397.53,NLGN3
H2K37M,480.93,NLGN3
H2K37M,442.72,NLGN3
H2K37M,644.16,NLGN3
H2K37M,1112.84,NLGN3
H2K37M,434.75,NLGN3
H2K37M,154.08,NLGN3
H2K37M,154.94,NLGN3
H2K37M,355.65,NLGN3
H2K37M,165.27,NLGN3
H2K37M,237.97,NLGN3
H2K37M,0,NLGN3
H2K37M,647.6,NLGN3
H2K37M,351.17,NLGN3
H2K37M,77.08,NLGN3
H2K37M,885.67,NLGN3
H2K37M,266.47,NLGN3
H2K37M,891.74,NLGN3
H2K37M,551.33,NLGN3
H2K37M,276.47,NLGN3
H2K37M,317.6,NLGN3
H2K37M,664.07,NLGN3
H2K37M,175.76,NLGN3
H2K37M,353.37,NLGN3
H2K37M,542.56,NLGN3
H2K37M,265.7,NLGN3
H2K37M,418.49,NLGN3
H2K37M,317.16,NLGN3
H2K37M,245.11,NLGN3
H2K37M,521.19,NLGN3
H2K37M,275.61,NLGN3
H2K37M,69.47,NLGN3
H2K37M,167.88,NLGN3
H2K37M,905.41,NLGN3
H2K37M,745.14,NLGN3
H2K37M,591.76,NLGN3
H2K37M,368.65,NLGN3
H2K37M,786.69,NLGN3
H2K37M,480.93,NLGN3
H2K37M,896.86,NLGN3
H2K37M,727.08,NLGN3
H2K37M,412.36,NLGN3
H2K37M,300.28,NLGN3
H2K37M,1568.82,NLGN3
H2K37M,38.35,NLGN3
H2K37M,274.72,NLGN3
H2K37M,802.87,NLGN3
H2K37M,1.89,NLGN3
H2K37M,754.79,NLGN3
H2K37M,4,NLGN3
H2K37M,127.57,NLGN3
H2K37M,274.28,NLGN3
H2K37M,216.02,NLGN3
H2K37M,312.07,NLGN3
H2K37M,838.51,NLGN3
H2K37M,657.95,NLGN3
H2K37M,755.18,NLGN3
H2K37M,481.78,NLGN3
H2K37M,252.95,NLGN3
H2K37M,144,NLGN3
H2K37M,1231.79,NLGN3
H2K37M,157.61,NLGN3
H2K37M,273.1,NLGN3
H2K37M,804,NLGN3
H2K37M,786.29,NLGN3
H2K37M,235.97,NLGN3
H2K37M,347.66,NLGN3
H2K37M,563.12,NLGN3
H2K37M,228.34,NLGN3
H2K37M,1179.73,NLGN3
H2K37M,208.9,NLGN3
H2K37M,918.31,NLGN3
H2K37M,614.41,NLGN3
H2K37M,894.91,NLGN3
H2K37M,735.09,NLGN3
H2K37M,275.51,NLGN3
H2K37M,143.98,NLGN3
H2K37M,780.37,NLGN3
H2K37M,575.48,NLGN3
H2K37M,611.33,NLGN3
H2K37M,649.21,NLGN3
H2K37M,83.65,NLGN3
H2K37M,574.4,NLGN3
H2K37M,749.82,NLGN3
H2K37M,601.69,NLGN3
H2K37M,0.92,NLGN3
H2K37M,523.38,NLGN3
H2K37M,573.11,NLGN3
H2K37M,333.81,NLGN3
H2K37M,152.24,NLGN3
H2K37M,459.54,NLGN3
H2K37M,160.11,NLGN3
H2K37M,311.43,NLGN3
H2K37M,158.1,NLGN3
H2K37M,213.75,NLGN3
H2K37M,481.35,NLGN3
H2K37M,139.05,NLGN3
H2K37M,1153.29,NLGN3
H2K37M,403.32,NLGN3
H2K37M,677.03,NLGN3
H2K37M,226.85,NLGN3
H2K37M,194.65,NLGN3
H2K37M,588.52,NLGN3
H2K37M,280.29,NLGN3
H2K37M,635.08,NLGN3
H2K37M,502.69,NLGN3
H2K37M,751.17,NLGN3
H2K37M,310.62,NLGN3
H2K37M,1315.08,NLGN3
H2K37M,245.69,NLGN3
H2K37M,645.4,NLGN3
H2K37M,105.78,NLGN3
H2K37M,40.12,NLGN3
H2K37M,555.8,NLGN3
H2K37M,252.73,NLGN3
H2K37M,158.72,NLGN3
H2K37M,62.91,NLGN3
H2K37M,72.86,NLGN3
H2K37M,251.1,NLGN3
H2K37M,102.46,NLGN3
H2K37M,335.54,NLGN3
H2K37M,328.46,NLGN3
H2K37M,9.67,NLGN3
H2K37M,0,NLGN3
H2K37M,251.61,NLGN3
H2K37M,129.04,NLGN3
H2K37M,121.33,NLGN3
H2K37M,0,NLGN3
H2K37M,198.16,NLGN3
H2K37M,52.23,NLGN3
H2K37M,0,NLGN3
H2K37M,427.58,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,415.34,NLGN3
H2K37M,0,NLGN3
H2K37M,250.96,NLGN3
H2K37M,105.73,NLGN3
H2K37M,207.31,NLGN3
H2K37M,101.55,NLGN3
H2K37M,100.35,NLGN3
H2K37M,247.22,NLGN3
H2K37M,176.09,NLGN3
H2K37M,0,NLGN3
H2K37M,364.49,NLGN3
H2K37M,65.84,NLGN3
H2K37M,28.66,NLGN3
H2K37M,197.37,NLGN3
H2K37M,202.14,NLGN3
H2K37M,104.85,NLGN3
H2K37M,382.97,NLGN3
H2K37M,98.69,NLGN3
H2K37M,188.39,NLGN3
H2K37M,206.17,NLGN3
H2K37M,167.42,NLGN3
H2K37M,64.01,NLGN3
H2K37M,136.68,NLGN3
H2K37M,50.27,NLGN3
H2K37M,436.73,NLGN3
H2K37M,0,NLGN3
H2K37M,349.85,NLGN3
H2K37M,464.2,NLGN3
H2K37M,104.63,NLGN3
H2K37M,43.96,NLGN3
H2K37M,195.87,NLGN3
H2K37M,378.76,NLGN3
H2K37M,220.3,NLGN3
H2K37M,6.58,NLGN3
H2K37M,10.02,NLGN3
H2K37M,509.39,NLGN3
H2K37M,151.89,NLGN3
H2K37M,0,NLGN3
H2K37M,333.63,NLGN3
H2K37M,109.81,NLGN3
H2K37M,277.3,NLGN3
H2K37M,176.91,NLGN3
H2K37M,707.27,NLGN3
H2K37M,397.73,NLGN3
H2K37M,0,NLGN3
H2K37M,426.4,NLGN3
H2K37M,0,NLGN3
H2K37M,214.42,NLGN3
H2K37M,29.53,NLGN3
H2K37M,196.38,NLGN3
H2K37M,152.5,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,137.29,NLGN3
H2K37M,0,NLGN3
H2K37M,144.89,NLGN3
H2K37M,126.34,NLGN3
H2K37M,189.78,NLGN3
H2K37M,28.17,NLGN3
H2K37M,157.3,NLGN3
H2K37M,246.82,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,177.14,NLGN3
H2K37M,76.83,NLGN3
H2K37M,47.38,NLGN3
H2K37M,186.38,NLGN3
H2K37M,174.19,NLGN3
H2K37M,1.62,NLGN3
H2K37M,132.86,NLGN3
H2K37M,0,NLGN3
H2K37M,192.12,NLGN3
H2K37M,336.26,NLGN3
H2K37M,91.71,NLGN3
H2K37M,234.21,NLGN3
H2K37M,79.24,NLGN3
H2K37M,164.95,NLGN3
H2K37M,61.95,NLGN3
H2K37M,301.08,NLGN3
H2K37M,203.55,NLGN3
H2K37M,144.49,NLGN3
H2K37M,266.78,NLGN3
H2K37M,301.13,NLGN3
H2K37M,160.57,NLGN3
H2K37M,121.4,NLGN3
H2K37M,172.62,NLGN3
H2K37M,64.35,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,42.81,NLGN3
H2K37M,51.5,NLGN3
H2K37M,0,NLGN3
H2K37M,225.92,NLGN3
H2K37M,107.11,NLGN3
H2K37M,0,NLGN3
H2K37M,112.03,NLGN3
H2K37M,175.76,NLGN3
H2K37M,226.08,NLGN3
H2K37M,0,NLGN3
H2K37M,159.06,NLGN3
H2K37M,91.92,NLGN3
H2K37M,0,NLGN3
H2K37M,92.07,NLGN3
H2K37M,144.25,NLGN3
H2K37M,170.47,NLGN3
H2K37M,331.45,NLGN3
H2K37M,112.25,NLGN3
H2K37M,96.25,NLGN3
H2K37M,153.68,NLGN3
H2K37M,181.69,NLGN3
H2K37M,28.48,NLGN3
H2K37M,389.31,NLGN3
H2K37M,110.83,NLGN3
H2K37M,104.94,NLGN3
H2K37M,413.52,NLGN3
H2K37M,0,NLGN3
H2K37M,49.13,NLGN3
H2K37M,0,NLGN3
H2K37M,246.99,NLGN3
H2K37M,117.32,NLGN3
H2K37M,0,NLGN3
H2K37M,117.84,NLGN3
H2K37M,318.12,NLGN3
H2K37M,214.03,NLGN3
H2K37M,57.95,NLGN3
H2K37M,236.08,NLGN3
H2K37M,34.98,NLGN3
H2K37M,6.65,NLGN3
H2K37M,114.61,NLGN3
H2K37M,345.69,NLGN3
H2K37M,48.21,NLGN3
H2K37M,0,NLGN3
H2K37M,383.47,NLGN3
H2K37M,74.79,NLGN3
H2K37M,0,NLGN3
H2K37M,244.91,NLGN3
H2K37M,60.91,NLGN3
H2K37M,0,NLGN3
H2K37M,109.57,NLGN3
H2K37M,34.27,NLGN3
H2K37M,221.26,NLGN3
H2K37M,36.25,NLGN3
H2K37M,235.5,NLGN3
H2K37M,131.48,NLGN3
H2K37M,134.39,NLGN3
H2K37M,3.48,NLGN3
H2K37M,189.44,NLGN3
H2K37M,263.59,NLGN3
H2K37M,157.66,NLGN3
H2K37M,81.14,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,9.42,NLGN3
H2K37M,0,NLGN3
H2K37M,387.32,NLGN3
H2K37M,407.58,NLGN3
H2K37M,106.32,NLGN3
H2K37M,451.64,NLGN3
H2K37M,102.13,NLGN3
H2K37M,84.08,NLGN3
H2K37M,271.38,NLGN3
H2K37M,159.93,NLGN3
H2K37M,270.75,NLGN3
H2K37M,14.85,NLGN3
H2K37M,112.76,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,401.35,NLGN3
H2K37M,57.88,NLGN3
H2K37M,148.38,NLGN3
H2K37M,0,NLGN3
H2K37M,158.95,NLGN3
H2K37M,0,NLGN3
H2K37M,343.59,NLGN3
H2K37M,25.5,NLGN3
H2K37M,0,NLGN3
H2K37M,306.1,NLGN3
H2K37M,190.64,NLGN3
H2K37M,78.13,NLGN3
H2K37M,172.65,NLGN3
H2K37M,45.13,NLGN3
H2K37M,111.95,NLGN3
H2K37M,514.9,NLGN3
H2K37M,2.04,NLGN3
H2K37M,347.59,NLGN3
H2K37M,22.65,NLGN3
H2K37M,74.47,NLGN3
H2K37M,166.06,NLGN3
H2K37M,213.92,NLGN3
H2K37M,0,NLGN3
H2K37M,55.18,NLGN3
H2K37M,0,NLGN3
H2K37M,102.01,NLGN3
H2K37M,586.18,NLGN3
H2K37M,164.93,NLGN3
H2K37M,39.36,NLGN3
H2K37M,105.96,NLGN3
H2K37M,0.71,NLGN3
H2K37M,94.46,NLGN3
H2K37M,236.94,NLGN3
H2K37M,113.75,NLGN3
H2K37M,30.16,NLGN3
H2K37M,67.96,NLGN3
H2K37M,366.86,NLGN3
H2K37M,27.34,NLGN3
H2K37M,192.47,NLGN3
H2K37M,76.56,NLGN3
H2K37M,287.92,NLGN3
H2K37M,535.55,NLGN3
H2K37M,0,NLGN3
H2K37M,48.77,NLGN3
H2K37M,0,NLGN3
H2K37M,76.15,NLGN3
H2K37M,86.86,NLGN3
H2K37M,0,NLGN3
H2K37M,28.02,NLGN3
H2K37M,84.71,NLGN3
H2K37M,135.62,NLGN3
H2K37M,40.56,NLGN3
H2K37M,0,NLGN3
H2K37M,204.7,NLGN3
H2K37M,130.01,NLGN3
H2K37M,267.5,NLGN3
H2K37M,131.36,NLGN3
H2K37M,207.32,NLGN3
H2K37M,441.41,NLGN3
H2K37M,0,NLGN3
H2K37M,102.46,NLGN3
H2K37M,0,NLGN3
H2K37M,47.62,NLGN3
H2K37M,272.27,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,224.62,NLGN3
H2K37M,0,NLGN3
H2K37M,265.01,NLGN3
H2K37M,308.57,NLGN3
H2K37M,0,NLGN3
H2K37M,269.56,NLGN3
H2K37M,73.84,NLGN3
H2K37M,119.51,NLGN3
H2K37M,350.06,NLGN3
H2K37M,20.14,NLGN3
H2K37M,128.26,NLGN3
H2K37M,22.92,NLGN3
H2K37M,160.11,NLGN3
H2K37M,280.56,NLGN3
H2K37M,77.88,NLGN3
H2K37M,124.53,NLGN3
H2K37M,563.81,NLGN3
H2K37M,109.39,NLGN3
H2K37M,9.37,NLGN3
H2K37M,69.29,NLGN3
H2K37M,152.92,NLGN3
H2K37M,1041.69,NLGN3
H2K37M,49.37,NLGN3
H2K37M,0,NLGN3
H2K37M,161.8,NLGN3
H2K37M,358.22,NLGN3
H2K37M,173.43,NLGN3
H2K37M,78.52,NLGN3
H2K37M,167.24,NLGN3
H2K37M,0,NLGN3
H2K37M,1.89,NLGN3
H2K37M,301.51,NLGN3
H2K37M,76.15,NLGN3
H2K37M,188.19,NLGN3
H2K37M,76.12,NLGN3
H2K37M,3.73,NLGN3
H2K37M,153.28,NLGN3
H2K37M,102.17,NLGN3
H2K37M,333.36,NLGN3
H2K37M,0,NLGN3
H2K37M,565.64,NLGN3
H2K37M,82.61,NLGN3
H2K37M,539.72,NLGN3
H2K37M,219.82,NLGN3
H2K37M,224.13,NLGN3
H2K37M,138.9,NLGN3
H2K37M,17.72,NLGN3
H2K37M,258.33,NLGN3
H2K37M,243.68,NLGN3
H2K37M,301.18,NLGN3
H2K37M,0,NLGN3
H2K37M,84.08,NLGN3
H2K37M,186.11,NLGN3
H2K37M,236.35,NLGN3
H2K37M,12.83,NLGN3
H2K37M,40.55,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,315.86,NLGN3
H2K37M,212,NLGN3
H2K37M,0,NLGN3
H2K37M,300.95,NLGN3
H2K37M,182.01,NLGN3
H2K37M,174.28,NLGN3
H2K37M,178.97,NLGN3
H2K37M,330.76,NLGN3
H2K37M,246.67,NLGN3
H2K37M,50.01,NLGN3
H2K37M,152.85,NLGN3
H2K37M,250,NLGN3
H2K37M,59.9,NLGN3
H2K37M,207.67,NLGN3
H2K37M,0,NLGN3
H2K37M,8.34,NLGN3
H2K37M,423,NLGN3
H2K37M,150.76,NLGN3
H2K37M,0,NLGN3
H2K37M,44.76,NLGN3
H2K37M,0,NLGN3
H2K37M,239.86,NLGN3
H2K37M,0,NLGN3
H2K37M,320.89,NLGN3
H2K37M,82.83,NLGN3
H2K37M,56.7,NLGN3
H2K37M,224.2,NLGN3
H2K37M,120.83,NLGN3
H2K37M,20.5,NLGN3
H2K37M,38.27,NLGN3
H2K37M,156.81,NLGN3
H2K37M,390.17,NLGN3
H2K37M,238.06,NLGN3
H2K37M,414.44,NLGN3
H2K37M,0,NLGN3
H2K37M,238.62,NLGN3
H2K37M,79.06,NLGN3
H2K37M,112.5,NLGN3
H2K37M,36.1,NLGN3
H2K37M,0,NLGN3
H2K37M,21.29,NLGN3
H2K37M,0,NLGN3
H2K37M,46.27,NLGN3
H2K37M,499.13,NLGN3
H2K37M,194.07,NLGN3
H2K37M,98.98,NLGN3
H2K37M,435.94,NLGN3
H2K37M,79.17,NLGN3
H2K37M,23.18,NLGN3
H2K37M,197.97,NLGN3
H2K37M,100.26,NLGN3
H2K37M,355.15,NLGN3
H2K37M,0,NLGN3
H2K37M,372.18,NLGN3
H2K37M,226.33,NLGN3
H2K37M,123.17,NLGN3
H2K37M,183.64,NLGN3
H2K37M,404.73,NLGN3
H2K37M,189.74,NLGN3
H2K37M,120.83,NLGN3
H2K37M,104.85,NLGN3
H2K37M,330.43,NLGN3
H2K37M,438.11,NLGN3
H2K37M,0,NLGN3
H2K37M,164.7,NLGN3
H2K37M,282.15,NLGN3
H2K37M,234.35,NLGN3
H2K37M,296.98,NLGN3
H2K37M,425.09,NLGN3
H2K37M,26.7,NLGN3
H2K37M,356.45,NLGN3
H2K37M,121.65,NLGN3
H2K37M,232.89,NLGN3
H2K37M,272.52,NLGN3
H2K37M,36.13,NLGN3
H2K37M,106.16,NLGN3
H2K37M,530.6,NLGN3
H2K37M,150.69,NLGN3
H2K37M,18.75,NLGN3
H2K37M,272.71,NLGN3
H2K37M,76.95,NLGN3
H2K37M,71.94,NLGN3
H2K37M,218.73,NLGN3
H2K37M,57.35,NLGN3
H2K37M,95.86,NLGN3
H2K37M,37.48,NLGN3
H2K37M,64.11,NLGN3
H2K37M,179.86,NLGN3
H2K37M,11.78,NLGN3
H2K37M,35.35,NLGN3
H2K37M,40.22,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,19.97,NLGN3
H2K37M,284.8,NLGN3
H2K37M,440.91,NLGN3
H2K37M,114.27,NLGN3
H2K37M,46.38,NLGN3
H2K37M,157.41,NLGN3
H2K37M,176.82,NLGN3
H2K37M,100.59,NLGN3
H2K37M,15.97,NLGN3
H2K37M,157.78,NLGN3
H2K37M,237.75,NLGN3
H2K37M,91.75,NLGN3
H2K37M,44.65,NLGN3
H2K37M,367.31,NLGN3
H2K37M,21.9,NLGN3
H2K37M,419.18,NLGN3
H2K37M,140.53,NLGN3
H2K37M,500.45,NLGN3
H2K37M,40.3,NLGN3
H2K37M,407.22,NLGN3
H2K37M,133.25,NLGN3
H2K37M,1062.52,NLGN3
H2K37M,317.64,NLGN3
H2K37M,149.14,NLGN3
H2K37M,50.34,NLGN3
H2K37M,0,NLGN3
H2K37M,53.89,NLGN3
H2K37M,339.99,NLGN3
H2K37M,285.71,NLGN3
H2K37M,75.28,NLGN3
H2K37M,34.62,NLGN3
H2K37M,212.01,NLGN3
H2K37M,268.19,NLGN3
H2K37M,152.62,NLGN3
H2K37M,198.79,NLGN3
H2K37M,57.33,NLGN3
H2K37M,143.14,NLGN3
H2K37M,90.34,NLGN3
H2K37M,72.49,NLGN3
H2K37M,0,NLGN3
H2K37M,295.03,NLGN3
H2K37M,23.68,NLGN3
H2K37M,59.86,NLGN3
H2K37M,506.71,NLGN3
H2K37M,41.64,NLGN3
H2K37M,449.6,NLGN3
H2K37M,283.26,NLGN3
H2K37M,5.8,NLGN3
H2K37M,83.55,NLGN3
H2K37M,20.11,NLGN3
H2K37M,55.81,NLGN3
H2K37M,54.34,NLGN3
H2K37M,192.03,NLGN3
H2K37M,0,NLGN3
H2K37M,241.29,NLGN3
H2K37M,156.46,NLGN3
H2K37M,0,NLGN3
H2K37M,11.2,NLGN3
H2K37M,50.95,NLGN3
H2K37M,101.39,NLGN3
H2K37M,407.02,NLGN3
H2K37M,26.07,NLGN3
H2K37M,64.6,NLGN3
H2K37M,36.92,NLGN3
H2K37M,101.39,NLGN3
H2K37M,0,NLGN3
H2K37M,264.16,NLGN3
H2K37M,191.29,NLGN3
H2K37M,212.36,NLGN3
H2K37M,220.45,NLGN3
H2K37M,284.45,NLGN3
H2K37M,97.38,NLGN3
H2K37M,135.02,NLGN3
H2K37M,102.1,NLGN3
H2K37M,238.41,NLGN3
H2K37M,93.48,NLGN3
H2K37M,636.37,NLGN3
H2K37M,844.53,NLGN3
H2K37M,12.77,NLGN3
H2K37M,70.06,NLGN3
H2K37M,31.4,NLGN3
H2K37M,149.37,NLGN3
H2K37M,13.54,NLGN3
H2K37M,417.08,NLGN3
H2K37M,231.78,NLGN3
H2K37M,204.99,NLGN3
H2K37M,203.89,NLGN3
H2K37M,240.95,NLGN3
H2K37M,57.47,NLGN3
H2K37M,46.86,NLGN3
H2K37M,239.06,NLGN3
H2K37M,101.74,NLGN3
H2K37M,12.45,NLGN3
H2K37M,394.73,NLGN3
H2K37M,101.15,NLGN3
H2K37M,0,NLGN3
H2K37M,303.73,NLGN3
H2K37M,181.22,NLGN3
H2K37M,37.14,NLGN3
H2K37M,49.23,NLGN3
H2K37M,407.44,NLGN3
H2K37M,164.67,NLGN3
H2K37M,135.29,NLGN3
H2K37M,67.1,NLGN3
H2K37M,23.35,NLGN3
H2K37M,0,NLGN3
H2K37M,119.32,NLGN3
H2K37M,21.98,NLGN3
H2K37M,192.43,NLGN3
H2K37M,111.87,NLGN3
H2K37M,199.67,NLGN3
H2K37M,227.41,NLGN3
H2K37M,16.72,NLGN3
H2K37M,121.98,NLGN3
H2K37M,0,NLGN3
H2K37M,112.74,NLGN3
H2K37M,23.84,NLGN3
H2K37M,111.3,NLGN3
H2K37M,36.68,NLGN3
H2K37M,200.23,NLGN3
H2K37M,0,NLGN3
H2K37M,448.66,NLGN3
H2K37M,162.7,NLGN3
H2K37M,499.76,NLGN3
H2K37M,284.03,NLGN3
H2K37M,291.54,NLGN3
H2K37M,0,NLGN3
H2K37M,14.34,NLGN3
H2K37M,89.66,NLGN3
H2K37M,75.85,NLGN3
H2K37M,92.59,NLGN3
H2K37M,16.35,NLGN3
H2K37M,49.35,NLGN3
H2K37M,97.76,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,574.52,NLGN3
H2K37M,0,NLGN3
H2K37M,159.44,NLGN3
H2K37M,6.55,NLGN3
H2K37M,146.75,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,64.52,NLGN3
H2K37M,368.53,NLGN3
H2K37M,135.67,NLGN3
H2K37M,175.86,NLGN3
H2K37M,19.02,NLGN3
H2K37M,0,NLGN3
H2K37M,130.96,NLGN3
H2K37M,168.66,NLGN3
H2K37M,0,NLGN3
H2K37M,128.66,NLGN3
H2K37M,44.39,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,13.61,NLGN3
H2K37M,0,NLGN3
H2K37M,40.27,NLGN3
H2K37M,37.94,NLGN3
H2K37M,0,NLGN3
H2K37M,178.93,NLGN3
H2K37M,122.58,NLGN3
H2K37M,729.92,NLGN3
H2K37M,73.14,NLGN3
H2K37M,0,NLGN3
H2K37M,12.38,NLGN3
H2K37M,232.46,NLGN3
H2K37M,402.72,NLGN3
H2K37M,384.97,NLGN3
H2K37M,0,NLGN3
H2K37M,68.9,NLGN3
H2K37M,0,NLGN3
H2K37M,37.33,NLGN3
H2K37M,133.88,NLGN3
H2K37M,250.35,NLGN3
H2K37M,9.48,NLGN3
H2K37M,2.76,NLGN3
H2K37M,68.98,NLGN3
H2K37M,21.95,NLGN3
H2K37M,195.98,NLGN3
H2K37M,194.74,NLGN3
H2K37M,0,NLGN3
H2K37M,3.47,NLGN3
H2K37M,0,NLGN3
H2K37M,21.81,NLGN3
H2K37M,70.76,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,14.74,NLGN3
H2K37M,0,NLGN3
H2K37M,39.36,NLGN3
H2K37M,93.71,NLGN3
H2K37M,17.01,NLGN3
H2K37M,145.98,NLGN3
H2K37M,44.85,NLGN3
H2K37M,7.52,NLGN3
H2K37M,19,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,146.43,NLGN3
H2K37M,18.66,NLGN3
H2K37M,173.49,NLGN3
H2K37M,0,NLGN3
H2K37M,289.97,NLGN3
H2K37M,17,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,143.81,NLGN3
H2K37M,345.78,NLGN3
H2K37M,0,NLGN3
H2K37M,216.91,NLGN3
H2K37M,16.34,NLGN3
H2K37M,122.98,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,174.52,NLGN3
H2K37M,69.03,NLGN3
H2K37M,225.06,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,0,NLGN3
H2K37M,375.87,NLGN3
H2K37M,0,NLGN3
H2K37M,26.18,NLGN3
H2K37M,0,NLGN3
H2K37M,28.7,NLGN3
H2K37M,54.33,NLGN3
H2K37M,75.23,NLGN3
H2K37M,151.62,NLGN3
H2K37M,118.76,NLGN3
H2K37M,0,NLGN3
H2K37M,223.84,NLGN3
H2K37M,26.88,NLGN3
H2K37M,253,NLGN3
