Type,TPM,Gene
IDH-Mut,2.2774,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.45207,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.0085,BAI1
IDH-Mut,2.6189,BAI1
IDH-Mut,0.9501,BAI1
IDH-Mut,1.4287,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12961,BAI1
IDH-Mut,1.9471,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2516,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.6638,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7638,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.8479,BAI1
IDH-Mut,0.1003,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5094,BAI1
IDH-Mut,0.13093,BAI1
IDH-Mut,0.848,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.52607,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.5919,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.079,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.45943,BAI1
IDH-Mut,0.3774,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.21909,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9411,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1718,BAI1
IDH-Mut,0.13225,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.31962,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.21039,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7185,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1303,BAI1
IDH-Mut,2.26,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4787,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2729,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4201,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.472,BAI1
IDH-Mut,0.72509,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.345,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9146,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4523,BAI1
IDH-Mut,0.12697,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.76214,BAI1
IDH-Mut,0.21164,BAI1
IDH-Mut,1.5499,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19661,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6586,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.44467,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.56169,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19661,BAI1
IDH-Mut,0.58207,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6631,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8922,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.54102,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.86631,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0769,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2324,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.38626,BAI1
IDH-Mut,0.23389,BAI1
IDH-Mut,2.77,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7053,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.34596,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0759,BAI1
IDH-Mut,0.18015,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.189,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.591,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.33228,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.1375,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.26424,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.87184,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.10165,BAI1
IDH-Mut,0.08134,BAI1
IDH-Mut,0.16607,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5797,BAI1
IDH-Mut,0.14143,BAI1
IDH-Mut,0.79494,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1493,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1827,BAI1
IDH-Mut,0.049631,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.37407,BAI1
IDH-Mut,0.774,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.82049,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.346,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.38847,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.35502,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19409,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8472,BAI1
IDH-Mut,0.39067,BAI1
IDH-Mut,0.96791,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.30918,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2253,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.74846,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4388,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.30918,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.9123,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5054,BAI1
IDH-Mut,0.40817,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.73118,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.63506,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.8636,BAI1
IDH-Mut,1.4641,BAI1
IDH-Mut,0.46153,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.9846,BAI1
IDH-Mut,2.0742,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.84398,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.546,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.50894,BAI1
IDH-Mut,1.965,BAI1
IDH-Mut,0.52406,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.043,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1821,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.79992,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1322,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9123,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7446,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6924,BAI1
IDH-Mut,0.5568,BAI1
IDH-Mut,1.0482,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.67536,BAI1
IDH-Mut,2.1554,BAI1
IDH-Mut,3.4387,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.412,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4919,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.35389,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7273,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.6332,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.53207,BAI1
IDH-Mut,2.5806,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,4.029,BAI1
IDH-Mut,1.1667,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4813,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.037,BAI1
IDH-Mut,0.21412,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.97893,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.23634,BAI1
IDH-Mut,0.53903,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.6196,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.177,BAI1
IDH-Mut,0.32769,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.68527,BAI1
IDH-Mut,1.94,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9664,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3225,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.46676,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.92144,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.75958,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5734,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.41143,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.50589,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.38736,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3752,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2443,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.57918,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5236,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2648,BAI1
IDH-Mut,1.6821,BAI1
IDH-Mut,0.33685,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.773,BAI1
IDH-Mut,0.8536,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.43296,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6079,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8813,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.92372,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5331,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.9822,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7368,BAI1
IDH-Mut,2.8301,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.68347,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.76299,BAI1
IDH-Mut,2.5283,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8528,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6346,BAI1
IDH-Mut,1.0328,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.1342,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.6526,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.266,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.037031,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.26183,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.096262,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.456,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.50691,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2485,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5221,BAI1
IDH-Mut,0.26784,BAI1
IDH-Mut,1.272,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1545,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2048,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8528,BAI1
IDH-Mut,2.2147,BAI1
IDH-Mut,2.0735,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.3654,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.70044,BAI1
IDH-Mut,0.47093,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3912,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2537,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.15834,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.075875,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.75018,BAI1
IDH-Mut,2.1365,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1897,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.86711,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.83512,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.8242,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0607,BAI1
IDH-Mut,0.80405,BAI1
IDH-Mut,0.26063,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4431,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0264,BAI1
IDH-Mut,0.62947,BAI1
IDH-Mut,1.8945,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3707,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1947,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.044,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.87342,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.39506,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.2032,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9935,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9377,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.56169,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.63691,BAI1
IDH-Mut,2.2373,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7983,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.84479,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0885,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5211,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.48336,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1564,BAI1
IDH-Mut,0.32769,BAI1
IDH-Mut,1.1789,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.17249,BAI1
IDH-Mut,0.514,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.57628,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.71017,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.9142,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.515,BAI1
IDH-Mut,0.98404,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.96347,BAI1
IDH-Mut,0.1003,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1686,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4212,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.090853,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.96495,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2786,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3567,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.21288,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.80983,BAI1
IDH-Mut,0.47093,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.11237,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.15704,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.21909,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6112,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.75018,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2645,BAI1
IDH-Mut,0.25338,BAI1
IDH-Mut,0.39616,BAI1
IDH-Mut,1.3923,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.80074,BAI1
IDH-Mut,2.2147,BAI1
IDH-Mut,2.5385,BAI1
IDH-Mut,0.70841,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.34483,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1137,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.31499,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.38405,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2135,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0065,BAI1
IDH-Mut,1.1257,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.10165,BAI1
IDH-Mut,0.58592,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
